mapSize(35, 20)
start{x=3,y=17}
loadBG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}
}
loadOBJ{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,32,0,31,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}
}
loadWall{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,38,74,55,0,38,46,46},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,38,55,0,0,38,46,46},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,38,46,46},
  {45,45,45,45,45,45,45,45,45,45,45,45,45,54,0,0,0,38,46,46},
  {46,46,47,47,47,46,46,46,46,46,46,46,46,54,0,0,0,38,46,46},
  {46,55,0,0,0,39,47,47,47,47,46,46,46,54,0,0,0,38,46,46},
  {54,0,0,0,0,0,13,0,13,0,38,46,46,54,0,0,0,38,46,46},
  {54,0,0,0,0,0,14,0,14,0,38,46,46,46,53,0,0,38,47,46},
  {54,0,0,0,0,0,14,0,14,0,38,46,46,46,46,85,0,30,0,38},
  {54,0,0,0,0,0,14,0,14,0,38,46,46,46,46,86,0,31,0,38},
  {54,0,0,0,0,0,15,0,15,0,39,47,47,47,46,54,0,0,0,38},
  {54,0,0,0,37,45,45,45,56,0,13,0,13,0,38,46,77,85,0,38},
  {54,0,0,0,39,46,46,54,0,0,14,0,14,0,38,46,46,86,0,38},
  {46,53,0,0,0,39,46,54,0,0,14,0,14,0,38,47,47,55,0,38},
  {46,46,53,0,0,0,38,54,0,0,14,0,14,0,30,0,0,8,0,38},
  {46,46,46,53,0,0,38,54,0,0,15,0,15,0,30,0,0,0,0,38},
  {46,46,46,54,0,0,38,46,45,45,45,45,53,0,39,48,45,53,0,38},
  {46,46,46,54,0,0,38,46,46,46,46,46,54,0,0,0,38,54,0,38},
  {46,46,46,54,0,0,38,46,46,46,46,46,54,0,0,0,39,55,0,38},
  {46,46,46,54,0,0,38,46,46,46,46,46,46,53,0,0,0,0,0,38},
  {46,46,46,54,0,0,38,46,46,46,46,46,46,54,0,0,0,0,0,38},
  {46,46,46,54,0,0,38,46,46,46,46,46,46,46,45,45,45,45,45,46},
  {46,46,46,54,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {46,46,46,54,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {46,46,46,54,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {46,46,46,55,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {46,46,55,0,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {46,54,0,0,0,37,46,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {46,54,0,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {46,54,0,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {46,55,0,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {54,0,0,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {54,0,0,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {54,0,0,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46,46},
  {54,0,0,0,0,38,46,46,46,46,46,46,46,46,46,46,46,46,46,46}
}
loadCollision{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1},
  {1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1},
  {1,0,0,0,0,0,2,0,2,0,1,1,1,1,0,0,0,1,1,1},
  {1,0,0,0,0,0,2,0,2,0,1,1,1,1,1,0,0,1,1,1},
  {1,0,0,0,0,0,2,0,2,0,1,1,1,1,1,1,0,1,0,1},
  {1,0,0,0,0,0,2,0,2,0,1,1,1,1,1,1,0,1,0,1},
  {1,0,0,0,0,0,2,0,2,0,1,1,1,1,1,1,0,0,0,1},
  {1,0,0,0,1,1,1,1,1,0,2,0,2,0,1,1,1,1,0,1},
  {1,0,0,0,1,1,1,1,0,0,2,0,2,0,1,1,1,1,0,1},
  {1,1,0,0,0,1,1,1,0,0,2,0,2,0,1,1,1,1,0,1},
  {1,1,1,0,0,0,1,1,0,0,2,0,2,0,1,0,0,2,0,1},
  {1,1,1,1,0,0,1,1,0,0,2,0,2,0,1,0,0,0,0,1},
  {1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1},
  {1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1},
  {1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1},
  {1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1},
  {1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1},
  {1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1}
}
