mapSize(32, 32)
start{x=1,y=1}
loadBG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}
}
loadWall{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,23,23,23,23,23,23,23,23,23,0,0,0,30,0,0,14,0,0,0,23,23,23,23,23,0,23,23,23,23,23,0},
  {30,0,4,4,4,4,4,4,4,4,14,0,0,30,0,0,14,0,0,30,0,4,4,4,4,6,0,4,4,4,4,14},
  {30,0,4,0,0,0,4,0,0,4,14,0,0,30,0,0,14,0,0,30,0,4,0,0,4,7,0,4,0,0,4,14},
  {30,0,4,13,29,0,4,5,0,4,14,0,0,30,0,0,14,0,0,30,0,4,5,0,4,4,4,4,5,0,4,14},
  {30,0,4,14,30,0,4,6,0,4,14,0,0,30,0,0,14,0,0,30,0,4,6,0,0,0,0,4,6,0,4,14},
  {30,0,4,15,31,0,4,7,0,4,15,23,23,31,0,0,15,23,23,31,0,4,15,24,24,32,0,4,6,0,4,14},
  {30,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,0,4,14},
  {30,0,4,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,4,0,0,0,6,0,4,14},
  {30,0,4,13,29,0,4,16,24,24,21,24,24,32,0,4,16,24,24,32,0,4,5,0,4,16,24,24,30,0,4,14},
  {30,0,4,14,30,0,4,4,4,4,6,0,4,4,4,4,4,4,4,4,4,4,6,0,4,4,4,4,6,0,4,14},
  {30,0,4,14,30,0,4,0,0,4,6,0,4,0,0,0,0,0,4,0,0,4,6,0,4,0,0,4,6,0,4,14},
  {30,0,4,15,31,0,4,5,0,4,7,0,4,13,21,21,29,0,4,5,0,4,7,0,4,5,0,4,7,0,4,14},
  {30,0,4,4,4,4,4,6,0,4,4,4,4,14,0,0,30,0,4,6,0,4,4,4,4,6,0,4,4,4,4,14},
  {30,0,0,0,0,0,4,6,0,0,0,0,4,14,0,0,30,0,4,6,0,0,0,0,4,6,0,0,0,0,4,14},
  {22,24,24,24,32,0,4,14,24,24,32,0,4,14,0,0,30,0,4,14,24,24,32,0,4,14,24,24,32,0,4,14},
  {30,0,4,4,4,4,4,6,0,4,4,4,4,14,0,0,30,0,4,6,0,4,4,4,4,6,0,4,4,4,4,14},
  {30,0,4,0,0,0,4,6,0,4,0,0,4,14,0,0,30,0,4,6,0,4,0,0,4,6,0,4,0,0,4,14},
  {30,0,4,13,29,0,4,7,0,4,5,0,4,15,23,23,31,0,4,7,0,4,5,0,4,7,4,4,5,0,4,14},
  {30,0,4,14,30,0,4,4,4,4,6,0,4,4,4,4,4,4,4,4,4,4,6,0,4,4,4,4,6,0,4,14},
  {30,0,4,14,30,0,4,0,0,0,6,0,0,0,0,4,0,0,0,0,0,4,6,0,4,0,0,0,6,0,4,14},
  {30,0,4,15,31,0,4,16,24,24,23,24,24,32,0,4,16,24,24,32,0,4,7,0,4,16,24,24,30,0,4,14},
  {30,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,0,4,14},
  {30,0,4,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,6,0,4,14},
  {30,0,4,13,29,0,4,5,0,4,13,21,21,29,0,0,13,21,21,29,0,4,13,24,24,32,0,4,6,0,4,14},
  {30,0,4,14,30,0,4,6,0,4,14,0,0,30,0,0,14,0,0,30,0,4,6,0,4,4,4,4,6,0,4,14},
  {30,0,4,15,31,0,4,7,0,4,14,0,0,30,0,0,14,0,0,30,0,4,7,0,4,0,0,4,7,0,4,14},
  {30,0,4,4,4,4,4,4,4,4,14,0,0,30,0,0,14,0,0,30,0,4,4,4,4,5,0,4,4,4,4,14},
  {30,0,0,0,0,0,0,0,0,0,14,0,0,30,0,0,14,0,0,30,0,0,0,0,0,6,0,0,0,0,0,14},
  {0,21,21,21,21,21,21,21,21,21,0,0,0,30,0,0,14,0,0,0,21,21,21,21,21,0,21,21,21,21,21,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}
}
loadCollision{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2},
  {1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,2,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2},
  {1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2},
  {1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}
}
