  {8,8,8,8,0,0,0,0,0,17,8,8,8,8,8,8,8,0,0,8,0,0,8,8,8,8,8,8,8,8},
  {8,8,8,8,0,0,0,0,0,17,8,8,8,8,8,8,8,0,0,8,0,0,8,8,8,8,8,8,8,8},
  {8,8,8,8,0,0,0,0,0,17,8,8,8,8,8,8,8,0,0,8,0,0,8,8,8,8,8,8,8,8},
  {8,8,8,8,0,0,0,0,0,18,8,8,8,8,8,8,8,0,0,8,0,0,8,8,8,8,8,8,8,8},
  {8,8,8,8,4,0,0,0,0,0,17,8,8,8,8,8,8,0,0,8,0,0,8,8,8,8,8,8,8,8},
  {8,8,8,8,8,0,0,0,0,0,17,8,8,8,8,8,8,0,0,8,0,0,6,6,6,6,6,6,8,8},
  {8,8,8,8,8,0,0,0,0,0,17,8,8,8,8,8,8,0,0,8,0,0,0,0,0,0,0,0,8,8},
  {8,8,8,8,8,0,0,0,0,0,17,8,8,8,8,6,6,0,0,8,0,0,0,0,0,0,0,0,8,8},
  {8,8,8,8,8,0,0,0,0,0,17,8,8,8,6,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8},
  {8,8,8,8,6,0,0,0,0,0,17,8,8,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8},
  {8,8,8,8,0,0,0,0,0,16,8,8,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8},
  {8,8,8,8,0,0,0,0,0,17,8,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8},
  {8,8,8,8,0,0,0,0,0,17,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8},
  {8,8,8,6,0,0,0,0,0,17,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8},
  {8,8,8,0,0,0,0,0,16,8,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8},
  {8,8,8,0,0,0,0,0,17,8,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8},
  {8,8,8,0,0,0,0,0,17,8,8,0,0,0,0,0,10,10,10,5,0,0,0,0,0,0,0,0,8,8},
  {8,8,6,0,0,0,0,0,17,8,8,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,8,8},
  {8,8,0,0,0,0,0,16,8,8,8,0,0,0,0,0,0,48,0,29,0,0,0,0,0,0,0,0,8,8},
  {8,8,0,0,0,0,0,17,8,8,8,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,8,8},
  {8,8,0,0,0,0,0,17,6,6,6,10,10,10,10,10,10,10,10,6,0,0,0,0,0,0,0,0,8,8},
  {8,8,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8},
  {8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,8},
  {8,8,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,8,8},
  {8,8,0,0,0,0,0,17,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8},
  {8,8,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8},
  {8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8},
  {8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8}
}
loadCollision{
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1},
  {1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1},
  {1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1},
  {1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1}
}
