  {20,0,0,0,0,0,8,20,0,0,0,8,14,20,0,0,0,8,14,14},
  {20,0,0,0,0,0,8,14,13,13,13,14,14,14,13,13,13,14,14,14},
  {20,0,0,0,0,0,8,14,15,15,15,15,15,15,15,15,15,15,15,14},
  {20,0,0,0,0,0,8,20,0,0,0,0,0,0,0,0,0,0,0,8},
  {20,0,0,0,0,0,9,21,0,0,0,0,0,0,0,0,0,0,0,8},
  {20,0,0,0,0,0,0,11,0,0,0,4,0,0,0,0,0,0,0,8},
  {20,0,0,0,0,0,0,17,0,0,0,11,0,0,0,0,0,10,16,14},
  {20,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,8},
  {20,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,8},
  {20,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,8},
  {20,0,0,0,0,0,0,17,0,0,0,17,0,0,0,5,0,0,0,8},
  {20,0,0,0,0,0,0,17,0,0,0,17,0,0,0,6,0,0,0,8},
  {20,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0,54,0,8},
  {20,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,8},
  {20,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,8},
  {20,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,8},
  {20,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,8},
  {20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8},
  {20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,8},
  {20,0,0,0,0,0,0,0,0,0,0,2,0,0,48,8,13,13,13,14},
  {14,13,13,13,13,13,13,13,13,13,13,20,0,0,0,8,14,14,14,14},
  {14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,14,14,14,14,14}
}
loadCollision{
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1},
  {1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1},
  {1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1},
  {1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1},
  {1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1},
  {1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1},
  {1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1},
  {1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1},
  {1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1},
  {1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,1},
  {1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1},
  {1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1},
  {1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1},
  {1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1},
  {1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1},
  {1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1},
  {1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1}
}
